
(332,0):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,7):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,13):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,19):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,25):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,31):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,37):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,43):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,49):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,55):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,61):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,67):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,73):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,79):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,85):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,91):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,97):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,103):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,109):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,115):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,121):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,127):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,133):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,139):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,145):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,151):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,157):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,163):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,169):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,175):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,181):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,187):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,193):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,199):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,205):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,211):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,217):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,223):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,229):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,235):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,241):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,247):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,253):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,259):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,265):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,271):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,277):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,283):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,289):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,295):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,301):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,307):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,313):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,319):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,325):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,331):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,337):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,343):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,349):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,355):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,361):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,367):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,373):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,379):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,385):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,391):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,397):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,403):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,409):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,415):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,421):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,427):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,433):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,439):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,445):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,451):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,457):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,463):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,469):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,475):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,481):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,487):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,493):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(332,499):  1.000000

(333,0):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,7):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,13):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,19):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,25):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,31):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,37):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,43):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,49):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,55):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,61):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,67):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,73):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,79):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,85):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,91):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,97):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,103):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,109):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,115):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,121):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,127):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,133):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,139):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,145):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,151):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,157):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,163):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,169):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,175):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,181):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,187):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,193):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,199):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,205):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,211):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,217):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,223):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,229):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,235):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,241):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,247):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,253):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,259):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,265):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,271):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,277):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,283):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,289):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,295):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,301):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,307):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,313):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,319):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,325):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,331):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,337):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,343):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,349):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,355):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,361):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,367):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,373):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,379):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,385):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,391):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,397):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,403):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,409):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,415):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,421):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,427):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,433):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,439):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,445):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,451):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,457):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,463):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,469):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,475):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,481):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,487):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,493):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(333,499):  1.000000

(334,0):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,7):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,13):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,19):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,25):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,31):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,37):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,43):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,49):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,55):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,61):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,67):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,73):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,79):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,85):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,91):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,97):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,103):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,109):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,115):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,121):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,127):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,133):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,139):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,145):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,151):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,157):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,163):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,169):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,175):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,181):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,187):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,193):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,199):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,205):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,211):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,217):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,223):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,229):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,235):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,241):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,247):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,253):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,259):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,265):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,271):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,277):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,283):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,289):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,295):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,301):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,307):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,313):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,319):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,325):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,331):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,337):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,343):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,349):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,355):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,361):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,367):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,373):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,379):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,385):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,391):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,397):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,403):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,409):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,415):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,421):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,427):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,433):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,439):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,445):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,451):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,457):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,463):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,469):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,475):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(334,481):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
