
(4,325):  0.535639  0.535639  0.535638  0.535638  0.535638  0.535637
(4,331):  0.535637  0.535636  0.535635  0.535635  0.535634  0.535633
(4,337):  0.535632  0.535631  0.535630  0.535629  0.535628  0.535627
(4,343):  0.535625  0.535624  0.535622  0.535620  0.535618  0.535616
(4,349):  0.535614  0.535612  0.535609  0.535606  0.535603  0.535600
(4,355):  0.535597  0.535593  0.535589  0.535585  0.535580  0.535575
(4,361):  0.535570  0.535564  0.535558  0.535552  0.535545  0.535537
(4,367):  0.535530  0.535521  0.535512  0.535502  0.535492  0.535481
(4,373):  0.535470  0.535457  0.535444  0.535430  0.535415  0.535399
(4,379):  0.535382  0.535364  0.535345  0.535325  0.535304  0.535281
(4,385):  0.535257  0.535232  0.535205  0.535177  0.535146  0.535115
(4,391):  0.535081  0.535046  0.535008  0.534969  0.534928  0.534884
(4,397):  0.534838  0.534790  0.534739  0.534685  0.534629  0.534570
(4,403):  0.534508  0.534443  0.534375  0.534303  0.534228  0.534150
(4,409):  0.534068  0.533982  0.533892  0.533798  0.533701  0.533598
(4,415):  0.533492  0.533380  0.533264  0.533144  0.533018  0.532887
(4,421):  0.532751  0.532609  0.532462  0.532309  0.532150  0.531986
(4,427):  0.531815  0.531638  0.531454  0.531264  0.531067  0.530864
(4,433):  0.530653  0.530436  0.530211  0.529979  0.529740  0.529493
(4,439):  0.529238  0.528976  0.528706  0.528427  0.528141  0.527847
(4,445):  0.527544  0.527233  0.526914  0.526587  0.526251  0.525906
(4,451):  0.525553  0.525191  0.524821  0.524442  0.524055  0.523658
(4,457):  0.523254  0.522840  0.522419  0.521988  0.521549  0.521102
(4,463):  0.520646  0.520182  0.519710  0.519230  0.518742  0.518245
(4,469):  0.517742  0.517230  0.516711  0.516185  0.515652  0.515111
(4,475):  0.514564  0.514010  0.513450  0.512883  0.512311  0.511733
(4,481):  0.511149  0.510560  0.509966  0.509367  0.508764  0.508156
(4,487):  0.507545  0.506930  0.506311  0.505689  0.505065  0.504438
(4,493):  0.503809  0.503177  0.502550  0.501825  0.502829  0.472779
(4,499):  1.000000

(5,0):  1.000000  0.472930  0.503141  0.502294  0.503177  0.503963  0.504751
(5,7):  0.505537  0.506320  0.507100  0.507877  0.508649  0.509418
(5,13):  0.510181  0.510940  0.511694  0.512442  0.513184  0.513919
(5,19):  0.514649  0.515371  0.516086  0.516793  0.517493  0.518185
(5,25):  0.518868  0.519543  0.520210  0.520867  0.521515  0.522154
(5,31):  0.522783  0.523403  0.524013  0.524613  0.525203  0.525782
(5,37):  0.526351  0.526910  0.527458  0.527996  0.528523  0.529039
(5,43):  0.529545  0.530039  0.530523  0.530997  0.531459  0.531911
(5,49):  0.532352  0.532783  0.533202  0.533611  0.534010  0.534398
(5,55):  0.534776  0.535144  0.535501  0.535849  0.536186  0.536514
(5,61):  0.536832  0.537141  0.537440  0.537730  0.538010  0.538282
(5,67):  0.538545  0.538799  0.539044  0.539282  0.539511  0.539732
(5,73):  0.539946  0.540151  0.540350  0.540541  0.540724  0.540901
(5,79):  0.541071  0.541235  0.541392  0.541543  0.541688  0.541827
(5,85):  0.541960  0.542088  0.542210  0.542327  0.542439  0.542547
(5,91):  0.542649  0.542747  0.542840  0.542930  0.543015  0.543096
(5,97):  0.543174  0.543247  0.543317  0.543384  0.543448  0.543508
(5,103):  0.543566  0.543621  0.543672  0.543721  0.543768  0.543812
(5,109):  0.543854  0.543894  0.543931  0.543967  0.544000  0.544032
(5,115):  0.544062  0.544090  0.544117  0.544142  0.544166  0.544189
(5,121):  0.544210  0.544230  0.544248  0.544266  0.544282  0.544297
(5,127):  0.544312  0.544326  0.544339  0.544351  0.544362  0.544372
(5,133):  0.544382  0.544392  0.544400  0.544408  0.544416  0.544423
(5,139):  0.544429  0.544436  0.544441  0.544447  0.544452  0.544456
(5,145):  0.544461  0.544465  0.544468  0.544472  0.544475  0.544478
(5,151):  0.544481  0.544483  0.544486  0.544488  0.544490  0.544492
(5,157):  0.544494  0.544495  0.544497  0.544498  0.544500  0.544501
(5,163):  0.544502  0.544503  0.544504  0.544505  0.544505  0.544506
(5,169):  0.544507  0.544507  0.544508  0.544508  0.544509  0.544509
(5,175):  0.544510  0.544510  0.544510  0.544511  0.544511  0.544511
(5,181):  0.544511  0.544512  0.544512  0.544512  0.544512  0.544512
(5,187):  0.544512  0.544512  0.544512  0.544513  0.544513  0.544513
(5,193):  0.544513  0.544513  0.544513  0.544513  0.544513  0.544513
(5,199):  0.544513  0.544513  0.544513  0.544513  0.544513  0.544513
(5,205):  0.544513  0.544513  0.544513  0.544513  0.544513  0.544513
(5,211):  0.544513  0.544513  0.544514  0.544514  0.544514  0.544514
(5,217):  0.544514  0.544514  0.544514  0.544514  0.544514  0.544514
(5,223):  0.544514  0.544514  0.544514  0.544514  0.544514  0.544514
(5,229):  0.544514  0.544514  0.544514  0.544514  0.544514  0.544514
(5,235):  0.544514  0.544514  0.544514  0.544514  0.544514  0.544514
(5,241):  0.544514  0.544514  0.544514  0.544514  0.544514  0.544514
(5,247):  0.544514  0.544514  0.544514  0.544514  0.544514  0.544514
(5,253):  0.544514  0.544514  0.544514  0.544514  0.544514  0.544514
(5,259):  0.544514  0.544514  0.544514  0.544514  0.544514  0.544514
(5,265):  0.544514  0.544514  0.544514  0.544514  0.544514  0.544514
(5,271):  0.544514  0.544514  0.544514  0.544514  0.544514  0.544514
(5,277):  0.544514  0.544514  0.544514  0.544514  0.544514  0.544514
(5,283):  0.544514  0.544514  0.544514  0.544514  0.544513  0.544513
(5,289):  0.544513  0.544513  0.544513  0.544513  0.544513  0.544513
(5,295):  0.544513  0.544513  0.544513  0.544513  0.544513  0.544513
(5,301):  0.544513  0.544513  0.544513  0.544513  0.544513  0.544513
(5,307):  0.544513  0.544513  0.544513  0.544512  0.544512  0.544512
(5,313):  0.544512  0.544512  0.544512  0.544512  0.544512  0.544511
(5,319):  0.544511  0.544511  0.544511  0.544510  0.544510  0.544510
(5,325):  0.544509  0.544509  0.544508  0.544508  0.544507  0.544507
(5,331):  0.544506  0.544505  0.544505  0.544504  0.544503  0.544502
(5,337):  0.544501  0.544500  0.544498  0.544497  0.544495  0.544494
(5,343):  0.544492  0.544490  0.544488  0.544486  0.544483  0.544481
(5,349):  0.544478  0.544475  0.544472  0.544468  0.544465  0.544461
(5,355):  0.544456  0.544452  0.544447  0.544441  0.544436  0.544429
(5,361):  0.544423  0.544416  0.544408  0.544400  0.544392  0.544382
(5,367):  0.544372  0.544362  0.544351  0.544339  0.544326  0.544312
(5,373):  0.544297  0.544282  0.544266  0.544248  0.544230  0.544210
(5,379):  0.544189  0.544166  0.544142  0.544117  0.544090  0.544062
(5,385):  0.544032  0.544000  0.543967  0.543931  0.543894  0.543854
(5,391):  0.543812  0.543768  0.543721  0.543672  0.543621  0.543566
(5,397):  0.543508  0.543448  0.543384  0.543317  0.543247  0.543174
(5,403):  0.543096  0.543015  0.542930  0.542840  0.542747  0.542649
(5,409):  0.542547  0.542439  0.542327  0.542210  0.542088  0.541960
(5,415):  0.541827  0.541688  0.541543  0.541392  0.541235  0.541071
(5,421):  0.540901  0.540724  0.540541  0.540350  0.540151  0.539946
(5,427):  0.539732  0.539511  0.539282  0.539044  0.538799  0.538545
(5,433):  0.538282  0.538010  0.537730  0.537440  0.537141  0.536832
(5,439):  0.536514  0.536186  0.535849  0.535501  0.535144  0.534776
(5,445):  0.534398  0.534010  0.533611  0.533202  0.532783  0.532352
(5,451):  0.531911  0.531459  0.530997  0.530523  0.530039  0.529545
(5,457):  0.529039  0.528523  0.527996  0.527458  0.526910  0.526351
(5,463):  0.525782  0.525203  0.524613  0.524013  0.523403  0.522783
(5,469):  0.522154  0.521515  0.520867  0.520210  0.519543  0.518868
(5,475):  0.518185  0.517493  0.516793  0.516086  0.515371  0.514649
(5,481):  0.513919  0.513184  0.512442  0.511694  0.510940  0.510181
(5,487):  0.509418  0.508649  0.507877  0.507100  0.506320  0.505537
(5,493):  0.504751  0.503963  0.503177  0.502294  0.503141  0.472930
(5,499):  1.000000

(6,0):  1.000000  0.473088  0.503457  0.502768  0.503809  0.504751  0.505696
(6,7):  0.506639  0.507578  0.508513  0.509444  0.510370  0.511291
(6,13):  0.512207  0.513117  0.514020  0.514917  0.515806  0.516688
(6,19):  0.517563  0.518428  0.519286  0.520134  0.520973  0.521802
(6,25):  0.522622  0.523431  0.524230  0.525018  0.525795  0.526561
(6,31):  0.527315  0.528058  0.528789  0.529509  0.530216  0.530911
(6,37):  0.531593  0.532263  0.532920  0.533565  0.534196  0.534815
(6,43):  0.535421  0.536015  0.536595  0.537162  0.537717  0.538259
(6,49):  0.538787  0.539303  0.539807  0.540297  0.540775  0.541241
(6,55):  0.541694  0.542134  0.542563  0.542980  0.543384  0.543777
(6,61):  0.544159  0.544528  0.544887  0.545234  0.545571  0.545896
(6,67):  0.546212  0.546516  0.546811  0.547096  0.547370  0.547635
(6,73):  0.547891  0.548138  0.548376  0.548605  0.548825  0.549037
(6,79):  0.549241  0.549437  0.549626  0.549806  0.549980  0.550147
(6,85):  0.550306  0.550460  0.550606  0.550747  0.550881  0.551009
(6,91):  0.551132  0.551250  0.551362  0.551469  0.551571  0.551668
(6,97):  0.551761  0.551850  0.551934  0.552014  0.552090  0.552163
(6,103):  0.552232  0.552297  0.552359  0.552418  0.552474  0.552527
(6,109):  0.552577  0.552625  0.552670  0.552712  0.552752  0.552791
(6,115):  0.552826  0.552860  0.552892  0.552923  0.552951  0.552978
(6,121):  0.553003  0.553027  0.553050  0.553070  0.553090  0.553109
(6,127):  0.553126  0.553143  0.553158  0.553172  0.553186  0.553199
(6,133):  0.553210  0.553222  0.553232  0.553242  0.553251  0.553259
(6,139):  0.553267  0.553274  0.553281  0.553288  0.553294  0.553299
(6,145):  0.553304  0.553309  0.553313  0.553318  0.553321  0.553325
(6,151):  0.553328  0.553332  0.553334  0.553337  0.553340  0.553342
(6,157):  0.553344  0.553346  0.553348  0.553349  0.553351  0.553352
(6,163):  0.553354  0.553355  0.553356  0.553357  0.553358  0.553359
(6,169):  0.553359  0.553360  0.553361  0.553361  0.553362  0.553362
(6,175):  0.553363  0.553363  0.553364  0.553364  0.553365  0.553365
(6,181):  0.553365  0.553365  0.553365  0.553366  0.553366  0.553366
(6,187):  0.553366  0.553366  0.553366  0.553366  0.553367  0.553367
(6,193):  0.553367  0.553367  0.553367  0.553367  0.553367  0.553367
(6,199):  0.553367  0.553367  0.553367  0.553367  0.553367  0.553367
(6,205):  0.553367  0.553367  0.553367  0.553367  0.553367  0.553367
(6,211):  0.553368  0.553368  0.553368  0.553368  0.553368  0.553368
(6,217):  0.553368  0.553368  0.553368  0.553368  0.553368  0.553368
(6,223):  0.553368  0.553368  0.553368  0.553368  0.553368  0.553368
(6,229):  0.553368  0.553368  0.553368  0.553368  0.553368  0.553368
(6,235):  0.553368  0.553368  0.553368  0.553368  0.553368  0.553368
(6,241):  0.553368  0.553368  0.553368  0.553368  0.553368  0.553368
(6,247):  0.553368  0.553368  0.553368  0.553368  0.553368  0.553368
(6,253):  0.553368  0.553368  0.553368  0.553368  0.553368  0.553368
(6,259):  0.553368  0.553368  0.553368  0.553368  0.553368  0.553368
(6,265):  0.553368  0.553368  0.553368  0.553368  0.553368  0.553368
(6,271):  0.553368  0.553368  0.553368  0.553368  0.553368  0.553368
(6,277):  0.553368  0.553368  0.553368  0.553368  0.553368  0.553368
(6,283):  0.553368  0.553368  0.553368  0.553368  0.553368  0.553368
(6,289):  0.553367  0.553367  0.553367  0.553367  0.553367  0.553367
(6,295):  0.553367  0.553367  0.553367  0.553367  0.553367  0.553367
(6,301):  0.553367  0.553367  0.553367  0.553367  0.553367  0.553367
(6,307):  0.553367  0.553367  0.553366  0.553366  0.553366  0.553366
(6,313):  0.553366  0.553366  0.553366  0.553365  0.553365  0.553365
(6,319):  0.553365  0.553365  0.553364  0.553364  0.553363  0.553363
(6,325):  0.553362  0.553362  0.553361  0.553361  0.553360  0.553359
(6,331):  0.553359  0.553358  0.553357  0.553356  0.553355  0.553354
(6,337):  0.553352  0.553351  0.553349  0.553348  0.553346  0.553344
(6,343):  0.553342  0.553340  0.553337  0.553334  0.553332  0.553328
(6,349):  0.553325  0.553321  0.553318  0.553313  0.553309  0.553304
(6,355):  0.553299  0.553294  0.553288  0.553281  0.553274  0.553267
(6,361):  0.553259  0.553251  0.553242  0.553232  0.553222  0.553210
(6,367):  0.553199  0.553186  0.553172  0.553158  0.553143  0.553126
(6,373):  0.553109  0.553090  0.553070  0.553050  0.553027  0.553003
(6,379):  0.552978  0.552951  0.552923  0.552892  0.552860  0.552826
(6,385):  0.552791  0.552752  0.552712  0.552670  0.552625  0.552577
(6,391):  0.552527  0.552474  0.552418  0.552359  0.552297  0.552232
(6,397):  0.552163  0.552090  0.552014  0.551934  0.551850  0.551761
(6,403):  0.551668  0.551571  0.551469  0.551362  0.551250  0.551132
(6,409):  0.551009  0.550881  0.550747  0.550606  0.550460  0.550306
(6,415):  0.550147  0.549980  0.549806  0.549626  0.549437  0.549241
(6,421):  0.549037  0.548825  0.548605  0.548376  0.548138  0.547891
(6,427):  0.547635  0.547370  0.547096  0.546811  0.546516  0.546212
(6,433):  0.545896  0.545571  0.545234  0.544887  0.544528  0.544159
(6,439):  0.543777  0.543384  0.542980  0.542563  0.542134  0.541694
(6,445):  0.541241  0.540775  0.540297  0.539807  0.539303  0.538787
(6,451):  0.538259  0.537717  0.537162  0.536595  0.536015  0.535421
(6,457):  0.534815  0.534196  0.533565  0.532920  0.532263  0.531593
(6,463):  0.530911  0.530216  0.529509  0.528789  0.528058  0.527315
(6,469):  0.526561  0.525795  0.525018  0.524230  0.523431  0.522622
(6,475):  0.521802  0.520973  0.520134  0.519286  0.518428  0.517563
(6,481):  0.516688  0.515806  0.514917  0.514020  0.513117  0.512207
(6,487):  0.511291  0.510370  0.509444  0.508513  0.507578  0.506639
(6,493):  0.505696  0.504751  0.503809  0.502768  0.503457  0.473088
(6,499):  1.000000

(7,0):  1.000000  0.473246  0.503772  0.503240  0.504438  0.505537  0.506639
(7,7):  0.507737  0.508831  0.509921  0.511006  0.512085  0.513159
(7,13):  0.514226  0.515286  0.516339  0.517384  0.518421  0.519449
(7,19):  0.520467  0.521476  0.522475  0.523464  0.524442  0.525408
(7,25):  0.526363  0.527306  0.528237  0.529156  0.530062  0.530954
(7,31):  0.531834  0.532699  0.533551  0.534390  0.535214  0.536023
(7,37):  0.536819  0.537599  0.538365  0.539116  0.539853  0.540574
(7,43):  0.541280  0.541972  0.542648  0.543309  0.543956  0.544587
(7,49):  0.545203  0.545804  0.546391  0.546962  0.547520  0.548062
(7,55):  0.548590  0.549104  0.549603  0.550089  0.550560  0.551018
(7,61):  0.551463  0.551894  0.552311  0.552716  0.553108  0.553488
(7,67):  0.553855  0.554211  0.554554  0.554885  0.555206  0.555515
(7,73):  0.555813  0.556100  0.556377  0.556644  0.556901  0.557148
(7,79):  0.557386  0.557614  0.557834  0.558045  0.558247  0.558441
(7,85):  0.558627  0.558806  0.558977  0.559140  0.559297  0.559447
(7,91):  0.559590  0.559727  0.559857  0.559982  0.560101  0.560215
(7,97):  0.560323  0.560426  0.560524  0.560617  0.560706  0.560791
(7,103):  0.560871  0.560947  0.561020  0.561088  0.561153  0.561215
(7,109):  0.561274  0.561329  0.561381  0.561431  0.561478  0.561522
(7,115):  0.561564  0.561604  0.561641  0.561676  0.561710  0.561741
(7,121):  0.561770  0.561798  0.561824  0.561849  0.561872  0.561893
(7,127):  0.561914  0.561933  0.561951  0.561967  0.561983  0.561998
(7,133):  0.562012  0.562025  0.562037  0.562048  0.562059  0.562068
(7,139):  0.562078  0.562086  0.562094  0.562102  0.562109  0.562115
(7,145):  0.562121  0.562127  0.562132  0.562137  0.562141  0.562145
(7,151):  0.562149  0.562153  0.562156  0.562159  0.562162  0.562165
(7,157):  0.562167  0.562169  0.562172  0.562174  0.562175  0.562177
(7,163):  0.562178  0.562180  0.562181  0.562182  0.562183  0.562184
(7,169):  0.562185  0.562186  0.562187  0.562188  0.562188  0.562189
(7,175):  0.562189  0.562190  0.562190  0.562191  0.562191  0.562191
(7,181):  0.562192  0.562192  0.562192  0.562193  0.562193  0.562193
(7,187):  0.562193  0.562193  0.562193  0.562194  0.562194  0.562194
(7,193):  0.562194  0.562194  0.562194  0.562194  0.562194  0.562194
(7,199):  0.562194  0.562194  0.562194  0.562194  0.562194  0.562195
(7,205):  0.562195  0.562195  0.562195  0.562195  0.562195  0.562195
(7,211):  0.562195  0.562195  0.562195  0.562195  0.562195  0.562195
(7,217):  0.562195  0.562195  0.562195  0.562195  0.562195  0.562195
(7,223):  0.562195  0.562195  0.562195  0.562195  0.562195  0.562195
(7,229):  0.562195  0.562195  0.562195  0.562195  0.562195  0.562195
(7,235):  0.562195  0.562195  0.562195  0.562195  0.562195  0.562195
(7,241):  0.562195  0.562195  0.562195  0.562195  0.562195  0.562195
(7,247):  0.562195  0.562195  0.562195  0.562195  0.562195  0.562195
(7,253):  0.562195  0.562195  0.562195  0.562195  0.562195  0.562195
(7,259):  0.562195  0.562195  0.562195  0.562195  0.562195  0.562195
(7,265):  0.562195  0.562195  0.562195  0.562195  0.562195  0.562195
(7,271):  0.562195  0.562195  0.562195  0.562195  0.562195  0.562195
(7,277):  0.562195  0.562195  0.562195  0.562195  0.562195  0.562195
(7,283):  0.562195  0.562195  0.562195  0.562195  0.562195  0.562195
(7,289):  0.562195  0.562195  0.562195  0.562195  0.562195  0.562195
(7,295):  0.562195  0.562194  0.562194  0.562194  0.562194  0.562194
(7,301):  0.562194  0.562194  0.562194  0.562194  0.562194  0.562194
(7,307):  0.562194  0.562194  0.562194  0.562193  0.562193  0.562193
(7,313):  0.562193  0.562193  0.562193  0.562192  0.562192  0.562192
(7,319):  0.562191  0.562191  0.562191  0.562190  0.562190  0.562189
(7,325):  0.562189  0.562188  0.562188  0.562187  0.562186  0.562185
(7,331):  0.562184  0.562183  0.562182  0.562181  0.562180  0.562178
(7,337):  0.562177  0.562175  0.562174  0.562172  0.562169  0.562167
(7,343):  0.562165  0.562162  0.562159  0.562156  0.562153  0.562149
(7,349):  0.562145  0.562141  0.562137  0.562132  0.562127  0.562121
(7,355):  0.562115  0.562109  0.562102  0.562094  0.562086  0.562078
(7,361):  0.562068  0.562059  0.562048  0.562037  0.562025  0.562012
(7,367):  0.561998  0.561983  0.561967  0.561951  0.561933  0.561914
(7,373):  0.561893  0.561872  0.561849  0.561824  0.561798  0.561770
(7,379):  0.561741  0.561710  0.561676  0.561641  0.561604  0.561564
(7,385):  0.561522  0.561478  0.561431  0.561381  0.561329  0.561274
(7,391):  0.561215  0.561153  0.561088  0.561020  0.560947  0.560871
(7,397):  0.560791  0.560706  0.560617  0.560524  0.560426  0.560323
(7,403):  0.560215  0.560101  0.559982  0.559857  0.559727  0.559590
(7,409):  0.559447  0.559297  0.559140  0.558977  0.558806  0.558627
(7,415):  0.558441  0.558247  0.558045  0.557834  0.557614  0.557386
(7,421):  0.557148  0.556901  0.556644  0.556377  0.556100  0.555813
