
(298,175):  0.999287  0.999287  0.999287  0.999287  0.999287  0.999287
(298,181):  0.999287  0.999287  0.999287  0.999287  0.999287  0.999287
(298,187):  0.999287  0.999287  0.999287  0.999287  0.999287  0.999287
(298,193):  0.999287  0.999287  0.999287  0.999287  0.999287  0.999287
(298,199):  0.999287  0.999287  0.999287  0.999287  0.999287  0.999287
(298,205):  0.999287  0.999287  0.999287  0.999287  0.999287  0.999287
(298,211):  0.999287  0.999287  0.999287  0.999287  0.999287  0.999287
(298,217):  0.999287  0.999287  0.999287  0.999287  0.999287  0.999287
(298,223):  0.999287  0.999287  0.999287  0.999287  0.999287  0.999287
(298,229):  0.999287  0.999287  0.999287  0.999287  0.999287  0.999287
(298,235):  0.999287  0.999287  0.999287  0.999287  0.999287  0.999287
(298,241):  0.999287  0.999287  0.999287  0.999287  0.999287  0.999287
(298,247):  0.999287  0.999287  0.999287  0.999287  0.999287  0.999287
(298,253):  0.999287  0.999287  0.999287  0.999287  0.999287  0.999287
(298,259):  0.999287  0.999287  0.999287  0.999287  0.999287  0.999287
(298,265):  0.999287  0.999287  0.999287  0.999287  0.999287  0.999287
(298,271):  0.999287  0.999287  0.999287  0.999287  0.999287  0.999287
(298,277):  0.999287  0.999287  0.999287  0.999287  0.999287  0.999287
(298,283):  0.999287  0.999287  0.999287  0.999287  0.999287  0.999287
(298,289):  0.999287  0.999287  0.999287  0.999287  0.999287  0.999287
(298,295):  0.999287  0.999287  0.999287  0.999287  0.999287  0.999287
(298,301):  0.999287  0.999287  0.999287  0.999287  0.999287  0.999287
(298,307):  0.999287  0.999287  0.999287  0.999287  0.999287  0.999287
(298,313):  0.999287  0.999287  0.999287  0.999287  0.999287  0.999287
(298,319):  0.999287  0.999287  0.999287  0.999287  0.999287  0.999287
(298,325):  0.999287  0.999287  0.999287  0.999287  0.999287  0.999287
(298,331):  0.999287  0.999287  0.999287  0.999287  0.999287  0.999287
(298,337):  0.999287  0.999287  0.999287  0.999287  0.999287  0.999287
(298,343):  0.999287  0.999287  0.999287  0.999287  0.999287  0.999287
(298,349):  0.999287  0.999287  0.999286  0.999286  0.999286  0.999286
(298,355):  0.999286  0.999285  0.999285  0.999285  0.999284  0.999283
(298,361):  0.999282  0.999282  0.999281  0.999279  0.999278  0.999276
(298,367):  0.999274  0.999272  0.999270  0.999267  0.999264  0.999260
(298,373):  0.999256  0.999251  0.999246  0.999240  0.999233  0.999225
(298,379):  0.999216  0.999206  0.999195  0.999182  0.999168  0.999152
(298,385):  0.999134  0.999113  0.999091  0.999065  0.999037  0.999006
(298,391):  0.998970  0.998931  0.998888  0.998839  0.998785  0.998726
(298,397):  0.998659  0.998586  0.998505  0.998416  0.998317  0.998208
(298,403):  0.998088  0.997956  0.997811  0.997651  0.997476  0.997284
(298,409):  0.997074  0.996844  0.996593  0.996318  0.996019  0.995693
(298,415):  0.995338  0.994952  0.994532  0.994077  0.993584  0.993049
(298,421):  0.992470  0.991844  0.991169  0.990440  0.989654  0.988808
(298,427):  0.987898  0.986920  0.985870  0.984744  0.983538  0.982247
(298,433):  0.980866  0.979392  0.977818  0.976140  0.974353  0.972452
(298,439):  0.970432  0.968286  0.966010  0.963599  0.961046  0.958345
(298,445):  0.955493  0.952482  0.949307  0.945963  0.942443  0.938743
(298,451):  0.934858  0.930781  0.926508  0.922034  0.917354  0.912463
(298,457):  0.907358  0.902034  0.896486  0.890712  0.884709  0.878473
(298,463):  0.872002  0.865294  0.858347  0.851159  0.843731  0.836060
(298,469):  0.828149  0.819996  0.811603  0.802973  0.794105  0.785005
(298,475):  0.775673  0.766116  0.756335  0.746338  0.736128  0.725711
(298,481):  0.715095  0.704286  0.693292  0.682120  0.670780  0.659279
(298,487):  0.647628  0.635837  0.623915  0.611873  0.599722  0.587474
(298,493):  0.575139  0.562730  0.550264  0.537652  0.526733  0.484732
(298,499):  1.000000

(299,0):  1.000000  0.484730  0.526729  0.537646  0.550256  0.562720  0.575127
(299,7):  0.587460  0.599706  0.611855  0.623895  0.635815  0.647605
(299,13):  0.659254  0.670752  0.682091  0.693261  0.704253  0.715060
(299,19):  0.725675  0.736089  0.746298  0.756294  0.766072  0.775629
(299,25):  0.784958  0.794058  0.802923  0.811553  0.819944  0.828095
(299,31):  0.836006  0.843675  0.851102  0.858289  0.865235  0.871942
(299,37):  0.878412  0.884647  0.890649  0.896422  0.901968  0.907292
(299,43):  0.912397  0.917286  0.921966  0.926439  0.930711  0.934787
(299,49):  0.938672  0.942371  0.945890  0.949234  0.952408  0.955419
(299,55):  0.958271  0.960971  0.963524  0.965935  0.968210  0.970355
(299,61):  0.972376  0.974276  0.976063  0.977740  0.979314  0.980788
(299,67):  0.982169  0.983460  0.984666  0.985792  0.986841  0.987819
(299,73):  0.988729  0.989575  0.990360  0.991089  0.991765  0.992390
(299,79):  0.992969  0.993503  0.993997  0.994452  0.994872  0.995258
(299,85):  0.995613  0.995939  0.996238  0.996512  0.996763  0.996993
(299,91):  0.997203  0.997395  0.997570  0.997730  0.997875  0.998007
(299,97):  0.998127  0.998236  0.998335  0.998424  0.998505  0.998578
(299,103):  0.998645  0.998704  0.998758  0.998807  0.998850  0.998889
(299,109):  0.998925  0.998956  0.998984  0.999010  0.999032  0.999052
(299,115):  0.999070  0.999086  0.999101  0.999113  0.999125  0.999135
(299,121):  0.999144  0.999151  0.999158  0.999164  0.999170  0.999175
(299,127):  0.999179  0.999182  0.999186  0.999188  0.999191  0.999193
(299,133):  0.999195  0.999197  0.999198  0.999199  0.999200  0.999201
(299,139):  0.999202  0.999203  0.999203  0.999204  0.999204  0.999204
(299,145):  0.999205  0.999205  0.999205  0.999205  0.999205  0.999205
(299,151):  0.999205  0.999206  0.999206  0.999206  0.999206  0.999206
(299,157):  0.999206  0.999206  0.999206  0.999206  0.999206  0.999206
(299,163):  0.999206  0.999206  0.999206  0.999206  0.999206  0.999206
(299,169):  0.999206  0.999206  0.999206  0.999206  0.999206  0.999206
(299,175):  0.999206  0.999206  0.999206  0.999206  0.999206  0.999206
(299,181):  0.999206  0.999206  0.999206  0.999206  0.999206  0.999206
(299,187):  0.999206  0.999206  0.999206  0.999206  0.999206  0.999206
(299,193):  0.999206  0.999206  0.999206  0.999206  0.999206  0.999206
(299,199):  0.999206  0.999206  0.999206  0.999206  0.999206  0.999206
(299,205):  0.999206  0.999206  0.999206  0.999206  0.999206  0.999206
(299,211):  0.999206  0.999206  0.999206  0.999206  0.999206  0.999206
(299,217):  0.999206  0.999206  0.999206  0.999206  0.999206  0.999206
(299,223):  0.999206  0.999206  0.999206  0.999206  0.999206  0.999206
(299,229):  0.999206  0.999206  0.999206  0.999206  0.999206  0.999206
(299,235):  0.999206  0.999206  0.999206  0.999206  0.999206  0.999206
(299,241):  0.999206  0.999206  0.999206  0.999206  0.999206  0.999206
(299,247):  0.999206  0.999206  0.999206  0.999206  0.999206  0.999206
(299,253):  0.999206  0.999206  0.999206  0.999206  0.999206  0.999206
(299,259):  0.999206  0.999206  0.999206  0.999206  0.999206  0.999206
(299,265):  0.999206  0.999206  0.999206  0.999206  0.999206  0.999206
(299,271):  0.999206  0.999206  0.999206  0.999206  0.999206  0.999206
(299,277):  0.999206  0.999206  0.999206  0.999206  0.999206  0.999206
(299,283):  0.999206  0.999206  0.999206  0.999206  0.999206  0.999206
(299,289):  0.999206  0.999206  0.999206  0.999206  0.999206  0.999206
(299,295):  0.999206  0.999206  0.999206  0.999206  0.999206  0.999206
(299,301):  0.999206  0.999206  0.999206  0.999206  0.999206  0.999206
(299,307):  0.999206  0.999206  0.999206  0.999206  0.999206  0.999206
(299,313):  0.999206  0.999206  0.999206  0.999206  0.999206  0.999206
(299,319):  0.999206  0.999206  0.999206  0.999206  0.999206  0.999206
(299,325):  0.999206  0.999206  0.999206  0.999206  0.999206  0.999206
(299,331):  0.999206  0.999206  0.999206  0.999206  0.999206  0.999206
(299,337):  0.999206  0.999206  0.999206  0.999206  0.999206  0.999206
(299,343):  0.999206  0.999206  0.999206  0.999206  0.999206  0.999205
(299,349):  0.999205  0.999205  0.999205  0.999205  0.999205  0.999205
(299,355):  0.999204  0.999204  0.999204  0.999203  0.999203  0.999202
(299,361):  0.999201  0.999200  0.999199  0.999198  0.999197  0.999195
(299,367):  0.999193  0.999191  0.999188  0.999186  0.999182  0.999179
(299,373):  0.999175  0.999170  0.999164  0.999158  0.999151  0.999144
(299,379):  0.999135  0.999125  0.999113  0.999101  0.999086  0.999070
(299,385):  0.999052  0.999032  0.999010  0.998984  0.998956  0.998925
(299,391):  0.998889  0.998850  0.998807  0.998758  0.998704  0.998645
(299,397):  0.998578  0.998505  0.998424  0.998335  0.998236  0.998127
(299,403):  0.998007  0.997875  0.997730  0.997570  0.997395  0.997203
(299,409):  0.996993  0.996763  0.996512  0.996238  0.995939  0.995613
(299,415):  0.995258  0.994872  0.994452  0.993997  0.993503  0.992969
(299,421):  0.992390  0.991765  0.991089  0.990360  0.989575  0.988729
(299,427):  0.987819  0.986841  0.985792  0.984666  0.983460  0.982169
(299,433):  0.980788  0.979314  0.977740  0.976063  0.974276  0.972376
(299,439):  0.970355  0.968210  0.965935  0.963524  0.960971  0.958271
(299,445):  0.955419  0.952408  0.949234  0.945890  0.942371  0.938672
(299,451):  0.934787  0.930711  0.926439  0.921966  0.917286  0.912397
(299,457):  0.907292  0.901968  0.896422  0.890649  0.884647  0.878412
(299,463):  0.871942  0.865235  0.858289  0.851102  0.843675  0.836006
(299,469):  0.828095  0.819944  0.811553  0.802923  0.794058  0.784958
(299,475):  0.775629  0.766072  0.756294  0.746298  0.736089  0.725675
(299,481):  0.715060  0.704253  0.693261  0.682091  0.670752  0.659254
(299,487):  0.647605  0.635815  0.623895  0.611855  0.599706  0.587460
(299,493):  0.575127  0.562720  0.550256  0.537646  0.526729  0.484730
(299,499):  1.000000

(300,0):  1.000000  0.484728  0.526724  0.537639  0.550247  0.562709  0.575114
(300,7):  0.587444  0.599688  0.611835  0.623873  0.635790  0.647578
(300,13):  0.659225  0.670721  0.682058  0.693226  0.704216  0.715022
(300,19):  0.725634  0.736047  0.746253  0.756248  0.766025  0.775579
(300,25):  0.784907  0.794005  0.802869  0.811497  0.819887  0.828037
(300,31):  0.835946  0.843613  0.851039  0.858224  0.865169  0.871875
(300,37):  0.878344  0.884578  0.890579  0.896351  0.901896  0.907219
(300,43):  0.912323  0.917212  0.921890  0.926362  0.930634  0.934709
(300,49):  0.938594  0.942292  0.945810  0.949154  0.952327  0.955337
(300,55):  0.958189  0.960888  0.963440  0.965851  0.968126  0.970271
(300,61):  0.972291  0.974191  0.975978  0.977655  0.979228  0.980702
(300,67):  0.982082  0.983373  0.984579  0.985704  0.986754  0.987732
(300,73):  0.988641  0.989487  0.990272  0.991001  0.991677  0.992302
(300,79):  0.992880  0.993415  0.993908  0.994364  0.994783  0.995169
(300,85):  0.995524  0.995850  0.996149  0.996423  0.996674  0.996904
(300,91):  0.997114  0.997306  0.997481  0.997640  0.997786  0.997918
(300,97):  0.998038  0.998147  0.998245  0.998335  0.998416  0.998489
(300,103):  0.998555  0.998615  0.998669  0.998717  0.998761  0.998800
(300,109):  0.998835  0.998866  0.998895  0.998920  0.998942  0.998963
(300,115):  0.998981  0.998997  0.999011  0.999024  0.999035  0.999045
(300,121):  0.999054  0.999062  0.999068  0.999075  0.999080  0.999085
(300,127):  0.999089  0.999093  0.999096  0.999099  0.999101  0.999103
(300,133):  0.999105  0.999107  0.999108  0.999109  0.999110  0.999111
(300,139):  0.999112  0.999113  0.999113  0.999114  0.999114  0.999115
(300,145):  0.999115  0.999115  0.999115  0.999115  0.999115  0.999115
(300,151):  0.999116  0.999116  0.999116  0.999116  0.999116  0.999116
(300,157):  0.999116  0.999116  0.999116  0.999116  0.999116  0.999116
(300,163):  0.999116  0.999116  0.999116  0.999116  0.999116  0.999116
(300,169):  0.999116  0.999116  0.999116  0.999116  0.999116  0.999116
(300,175):  0.999116  0.999116  0.999116  0.999116  0.999116  0.999116
(300,181):  0.999116  0.999116  0.999116  0.999116  0.999116  0.999116
(300,187):  0.999116  0.999116  0.999116  0.999116  0.999116  0.999116
(300,193):  0.999116  0.999116  0.999116  0.999116  0.999116  0.999116
(300,199):  0.999116  0.999116  0.999116  0.999116  0.999116  0.999116
(300,205):  0.999116  0.999116  0.999116  0.999116  0.999116  0.999116
(300,211):  0.999116  0.999116  0.999116  0.999116  0.999116  0.999116
(300,217):  0.999116  0.999116  0.999116  0.999116  0.999116  0.999116
(300,223):  0.999116  0.999116  0.999116  0.999116  0.999116  0.999116
(300,229):  0.999116  0.999116  0.999116  0.999116  0.999116  0.999116
(300,235):  0.999116  0.999116  0.999116  0.999116  0.999116  0.999116
(300,241):  0.999116  0.999116  0.999116  0.999116  0.999116  0.999116
(300,247):  0.999116  0.999116  0.999116  0.999116  0.999116  0.999116
(300,253):  0.999116  0.999116  0.999116  0.999116  0.999116  0.999116
(300,259):  0.999116  0.999116  0.999116  0.999116  0.999116  0.999116
(300,265):  0.999116  0.999116  0.999116  0.999116  0.999116  0.999116
(300,271):  0.999116  0.999116  0.999116  0.999116  0.999116  0.999116
(300,277):  0.999116  0.999116  0.999116  0.999116  0.999116  0.999116
(300,283):  0.999116  0.999116  0.999116  0.999116  0.999116  0.999116
(300,289):  0.999116  0.999116  0.999116  0.999116  0.999116  0.999116
(300,295):  0.999116  0.999116  0.999116  0.999116  0.999116  0.999116
(300,301):  0.999116  0.999116  0.999116  0.999116  0.999116  0.999116
(300,307):  0.999116  0.999116  0.999116  0.999116  0.999116  0.999116
(300,313):  0.999116  0.999116  0.999116  0.999116  0.999116  0.999116
(300,319):  0.999116  0.999116  0.999116  0.999116  0.999116  0.999116
(300,325):  0.999116  0.999116  0.999116  0.999116  0.999116  0.999116
(300,331):  0.999116  0.999116  0.999116  0.999116  0.999116  0.999116
(300,337):  0.999116  0.999116  0.999116  0.999116  0.999116  0.999116
(300,343):  0.999116  0.999116  0.999116  0.999116  0.999116  0.999116
(300,349):  0.999115  0.999115  0.999115  0.999115  0.999115  0.999115
(300,355):  0.999115  0.999114  0.999114  0.999113  0.999113  0.999112
(300,361):  0.999111  0.999110  0.999109  0.999108  0.999107  0.999105
(300,367):  0.999103  0.999101  0.999099  0.999096  0.999093  0.999089
(300,373):  0.999085  0.999080  0.999075  0.999068  0.999062  0.999054
(300,379):  0.999045  0.999035  0.999024  0.999011  0.998997  0.998981
(300,385):  0.998963  0.998942  0.998920  0.998895  0.998866  0.998835
(300,391):  0.998800  0.998761  0.998717  0.998669  0.998615  0.998555
(300,397):  0.998489  0.998416  0.998335  0.998245  0.998147  0.998038
(300,403):  0.997918  0.997786  0.997640  0.997481  0.997306  0.997114
(300,409):  0.996904  0.996674  0.996423  0.996149  0.995850  0.995524
(300,415):  0.995169  0.994783  0.994364  0.993908  0.993415  0.992880
(300,421):  0.992302  0.991677  0.991001  0.990272  0.989487  0.988641
(300,427):  0.987732  0.986754  0.985704  0.984579  0.983373  0.982082
(300,433):  0.980702  0.979228  0.977655  0.975978  0.974191  0.972291
(300,439):  0.970271  0.968126  0.965851  0.963440  0.960888  0.958189
(300,445):  0.955337  0.952327  0.949154  0.945810  0.942292  0.938594
(300,451):  0.934709  0.930634  0.926362  0.921890  0.917212  0.912323
(300,457):  0.907219  0.901896  0.896351  0.890579  0.884578  0.878344
(300,463):  0.871875  0.865169  0.858224  0.851039  0.843613  0.835946
(300,469):  0.828037  0.819887  0.811497  0.802869  0.794005  0.784907
(300,475):  0.775579  0.766025  0.756248  0.746253  0.736047  0.725634
(300,481):  0.715022  0.704216  0.693226  0.682058  0.670721  0.659225
(300,487):  0.647578  0.635790  0.623873  0.611835  0.599688  0.587444
(300,493):  0.575114  0.562709  0.550247  0.537639  0.526724  0.484728
(300,499):  1.000000

(301,0):  1.000000  0.484725  0.526719  0.537632  0.550237  0.562696  0.575099
(301,7):  0.587427  0.599668  0.611813  0.623848  0.635764  0.647549
(301,13):  0.659194  0.670688  0.682022  0.693188  0.704176  0.714979
(301,19):  0.725590  0.736000  0.746205  0.756197  0.765972  0.775525
(301,25):  0.784851  0.793947  0.802809  0.811435  0.819823  0.827972
(301,31):  0.835879  0.843545  0.850970  0.858154  0.865097  0.871802
(301,37):  0.878269  0.884502  0.890502  0.896272  0.901817  0.907138
(301,43):  0.912241  0.917129  0.921806  0.926278  0.930549  0.934623
(301,49):  0.938507  0.942205  0.945722  0.949065  0.952238  0.955247
(301,55):  0.958098  0.960797  0.963349  0.965759  0.968034  0.970178
(301,61):  0.972198  0.974098  0.975883  0.977560  0.979133  0.980607
(301,67):  0.981987  0.983277  0.984483  0.985608  0.986658  0.987635
(301,73):  0.988545  0.989390  0.990175  0.990904  0.991579  0.992204
(301,79):  0.992783  0.993317  0.993811  0.994266  0.994685  0.995071
(301,85):  0.995426  0.995752  0.996051  0.996325  0.996576  0.996806
(301,91):  0.997016  0.997208  0.997382  0.997542  0.997687  0.997819
(301,97):  0.997939  0.998048  0.998147  0.998236  0.998317  0.998390
(301,103):  0.998456  0.998516  0.998570  0.998618  0.998662  0.998701
(301,109):  0.998736  0.998767  0.998796  0.998821  0.998844  0.998864
(301,115):  0.998882  0.998898  0.998912  0.998925  0.998936  0.998946
(301,121):  0.998955  0.998963  0.998969  0.998976  0.998981  0.998986
(301,127):  0.998990  0.998993  0.998997  0.998999  0.999002  0.999004
(301,133):  0.999006  0.999008  0.999009  0.999010  0.999011  0.999012
(301,139):  0.999013  0.999014  0.999014  0.999015  0.999015  0.999015
(301,145):  0.999016  0.999016  0.999016  0.999016  0.999016  0.999016
(301,151):  0.999016  0.999016  0.999016  0.999016  0.999016  0.999016
(301,157):  0.999016  0.999016  0.999016  0.999016  0.999016  0.999016
